Year,Age,Ht,Wt,BMI,G,GS,Cmp,Att,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds.1,Sk%,Y/A,Y/G,W,L,T,4QC,GWD,Att.1,Yds.2,Y/A.1,TD.1,Y/G.1,2PM,Pts,PB,AP1
-0.33987236048335306,1.901830332444888,-3.3009128864498107,-3.107669032437509,-1.2087002435227996,0.24040663810357724,-0.1361812812741549,-0.03974088688564095,0.047885764608094954,-0.26593179178183457,0.21024217181932428,0.5535380534243359,0.12948261027133157,-0.8636279154740302,0.9016211384428693,-0.057607611252207765,0.4755990770742375,-0.9185591977131426,-0.8977746198535799,-1.2872752072926545,0.7740243440499557,0.24505614437762424,0.3662345743188986,-0.6904250339043819,-0.1550966886102647,0.5859053809848036,0.21913503271703116,0.7829785165487955,0.9185197566021438,0.8428509901621913,-0.11537179157985912,0.9431915396184246,-0.23770980576521406,-0.13458613740370734,2.012671721276751,-0.149326676319807
-0.23702192796338276,2.1486438061818838,-3.3009128864498107,-3.107669032437509,-1.2087002435227996,0.702235344984261,0.8243399452275756,0.5226893131136708,0.7620315718115364,-0.584399971106256,0.5647807385089705,0.44813591928986174,1.009432846550849,0.09132985376998093,-0.06857285571095638,0.1012088619773537,-0.3359370977350859,0.12735482326372166,0.16973662780847698,-0.6137345143328752,-0.31645051871155294,0.29191968683891695,1.1513993451608537,-0.02645840186402431,-0.1550966886102647,0.5859053809848036,0.21913503271703116,2.606117436754224,2.6124534828541406,0.9670975487218713,-0.11537179157985912,2.2614355883279136,-0.23770980576521406,-0.13458613740370734,-0.49685201487585057,-0.149326676319807
-0.13417149544341245,2.3954572799188796,-3.3009128864498107,-3.107669032437509,-1.2087002435227996,-0.22142206877710655,-1.0967025077758854,-0.6747427255945414,-0.6605008022146736,-0.2520096855818602,-0.5689719388833546,-0.7112875561893541,-1.2784377677758962,-0.8636279154740302,-0.37175847888402697,-1.2553485135251494,0.41621838135648176,-1.0679754864241233,-1.0067043390027692,-1.0036791260464317,0.4564103063524292,-0.6275753359360999,-0.4189301965230565,-1.3543916659447395,-0.1550966886102647,-0.21777610823715943,0.89584218038206,0.23603684048716683,0.27215030842703986,0.48046519436312485,-0.11537179157985912,0.47239009365074974,-0.23770980576521406,-0.13458613740370734,-0.49685201487585057,-0.149326676319807
0.17437980211649845,3.135897701129867,-3.3009128864498107,-3.107669032437509,-1.2087002435227996,-1.145079482538474,-1.0967025077758854,-1.046672373981183,-1.02909218657774,-0.7131794534560207,-1.0337257556526083,-0.6058854220548799,-1.1024477205199927,-0.8636279154740302,0.7803468891736415,-0.52743967788966,0.17209774340570974,-1.217391775135104,-1.4533161875144462,-0.8264315752675425,-0.37997332625105784,-0.5920236830344299,-0.9423733770843599,-0.6904250339043819,-0.1550966886102647,-1.0214575974591225,-1.1342792626130265,0.09930142147175966,0.32415704563653097,0.8014354706422979,0.49313783480594653,1.455842003005448,-0.23770980576521406,0.4643933614832343,-0.49685201487585057,-0.149326676319807
0.07152936959652816,-0.8131178786620654,-0.7266975376449897,0.33105047618424177,1.0187030777745505,-1.375993835978816,-1.8651194889772698,-1.5365309352709062,-1.6626086284517607,1.1001748790906785,-1.5339334290908264,-1.343700360996199,-1.2784377677758962,0.09132985376998093,-0.37175847888402697,1.3651232947626124,-0.09841431486406409,-1.5909324969125556,-1.6276037381531494,-0.6846335346444309,0.985767035848307,-1.9171307457330478,-1.2040949673650116,-1.6863749819649183,-0.1550966886102647,-0.21777610823715943,0.21913503271703116,-1.0401604036566334,-0.8051321051981334,-0.7982389708135805,-0.11537179157985912,-0.7726181745748787,-0.23770980576521406,-0.13458613740370734,-0.49685201487585057,-0.149326676319807
-0.5455732255232937,-0.5663044049250697,-0.08314370044378441,-0.7387733709425252,-0.7775899232717007,-2.2996512497401835,-1.8651194889772698,-1.6181740288191935,-1.702923311116471,-0.4503996989314993,-1.6695829676503433,-1.4491024951306732,-1.6304178622877032,-0.8636279154740302,-1.2813153484032387,-0.7921337999389289,-0.6922212720416172,-1.5909324969125556,-1.5622459066636356,-0.43648696355398586,-1.5763195349117416,-0.9265324171546906,-1.4658165576456632,-1.3543916659447395,-0.1550966886102647,-1.0214575974591225,-1.1342792626130265,-1.268052768682312,-0.879427444068835,-0.7982389708135805,-0.7238814179656647,-0.7412314115103671,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
-0.23702192796338276,0.6677629637599092,-0.08314370044378441,-0.05102946921817498,0.012778997188650835,0.9331496984246029,-0.328285526574501,-0.7926716384976229,-0.6835377637373652,-1.0734139513803653,-0.8957640090494634,-0.8166896903238283,-0.22249748424047538,0.09132985376998093,-0.6143069774224833,0.5048673981024887,-1.1408754174646576,-0.3208940428692202,-0.5600924904910924,0.41430128018468265,-1.385751112293226,-1.834715550370085,-0.9423733770843599,0.6375082301763333,-0.1550966886102647,-0.21777610823715943,-0.4575721149479977,-0.49321872759500474,-0.6788300291179407,-0.9794318687131137,-0.7238814179656647,-0.8353917007039021,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
-1.4712271182030265,0.9145764374969049,0.5604101367574208,-0.05102946921817498,-0.490183043104299,-1.606908189419158,-1.6730152436769237,-1.1373869223681687,-1.16731395571389,-0.33902284933170185,-0.9882523307945884,-0.3950811537859316,-0.9264576732640893,-0.8636279154740302,2.175000755769766,0.20046915774582946,0.9110575123377761,-1.2920999194905942,-1.1700989177265535,-0.7909820651117645,1.218683996826493,0.6118845629539489,-1.4658165576456632,-1.0224083499245606,-0.1550966886102647,-0.21777610823715943,0.21913503271703116,-1.085738876661769,-0.8571388424076245,-1.1658017065526336,-0.11537179157985912,-0.8667784637684136,-0.23770980576521406,-0.13458613740370734,-0.49685201487585057,-0.149326676319807
-0.8541245230832046,-1.8003717736100484,1.203963973958626,1.3244583342305254,0.5157410374816007,0.24040663810357724,0.2480272093265373,0.06911657117874197,0.4798287931585635,-1.5154408232295606,0.04299245666355639,0.026527382751965048,0.8334427992949455,-0.8636279154740302,-0.37175847888402697,0.20046915774582946,-1.0023204607898952,-0.6197266202911814,-0.6690222096402819,-1.180926676825321,-1.1845955550847929,-0.02481322083050878,-0.15720860624240482,0.6375082301763333,-0.1550966886102647,0.5859053809848036,0.21913503271703116,0.053722948466623933,-0.3147828686515028,-0.5083303341743274,-0.7238814179656647,-0.3959770178007391,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
-0.7512740905632342,-1.5535582998730528,1.203963973958626,1.3244583342305254,0.5157410374816007,0.9331496984246029,1.0164441905279216,1.7564071711766773,1.988749772894867,-0.12148993995709774,1.6314793826360798,1.0805487240967067,2.945323366365787,1.046287623013992,-0.3111213542494128,0.47178063284633015,-0.4349049239313448,-0.17147775415823957,-0.23330333304352407,-1.3581742276042104,-0.3587990570712232,1.476436122153657,1.1513993451608537,0.30552491415615446,-0.1550966886102647,1.3895868702067666,0.89584218038206,0.6006646245282526,-0.6268232919084495,-1.3625254242721265,-0.7238814179656647,-0.7935426832845531,-0.23770980576521406,-0.733565636290649,2.012671721276751,-0.149326676319807
-0.648423658043264,-1.306744826136057,1.203963973958626,1.3244583342305254,0.5157410374816007,0.702235344984261,0.8243399452275756,1.057905148596887,1.6719915519578568,-1.3570768652048495,0.8237480393953207,-0.1842768855169833,1.009432846550849,0.09132985376998093,-1.2813153484032387,-0.44803144127487926,-1.0880925768266527,-0.09676960980274926,0.1043787963189633,-1.216376186981099,-1.5022095927823194,0.6539001527468322,0.10451298403824688,1.301474862216691,-0.1550966886102647,0.5859053809848036,0.21913503271703116,-0.49321872759500474,-0.7159776985532915,-1.1088553672127803,-0.7238814179656647,-0.8563162094135764,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
-0.5455732255232937,-1.0599313523990612,1.203963973958626,1.3244583342305254,0.5157410374816007,0.9331496984246029,1.0164441905279216,1.5114778905318158,1.597121427009109,0.22308218849227465,1.2700041918155494,1.291352992365655,0.8334427992949455,0.09132985376998093,0.11333851819288586,-0.5208223248384282,0.23147843912346544,0.4261874006856829,0.32223823461734225,-0.8264315752675425,-0.3905604608409761,1.0029527448723217,1.4131209354415053,-0.02645840186402431,-0.1550966886102647,1.3895868702067666,1.572549328047089,-0.31090483557446186,-0.7234072324403616,-1.2486327455924202,-0.7238814179656647,-0.877240718123251,-0.23770980576521406,-0.733565636290649,2.012671721276751,-0.149326676319807
-0.4427227930033234,-0.8131178786620654,1.203963973958626,1.3244583342305254,0.5157410374816007,0.9331496984246029,1.0164441905279216,0.9762620550485996,1.0154381485611446,0.27180956019218616,0.9771245062893199,1.3967551265001292,0.8334427992949455,1.046287623013992,0.7803468891736415,-0.21642408448176895,0.49539264231348906,0.4261874006856829,1.0629603248318307,-0.5428354940213194,0.18114480701457197,0.6183484998451617,1.1513993451608537,0.30552491415615446,-0.1550966886102647,-1.0214575974591225,-0.4575721149479977,-0.12859094355391895,-0.5153802836023972,-0.8189467305735272,-0.7238814179656647,-0.6993823940910182,-0.23770980576521406,-0.733565636290649,2.012671721276751,-0.149326676319807
-0.33987236048335306,-0.5663044049250697,1.203963973958626,1.3244583342305254,0.5157410374816007,0.47132099154391915,0.6322356999272295,0.5136178582749723,0.7793092929535551,-0.6801144512310813,0.9208607772277021,0.5535380534243359,0.6574527520390421,-0.8636279154740302,0.05270139355827196,-0.18995467227684204,0.046738496890449094,0.8744362668186247,1.4660002856838317,0.0243566684711263,0.6575658635608622,1.0692080980072527,0.6279561645995503,0.30552491415615446,-0.1550966886102647,1.3895868702067666,1.572549328047089,-0.12859094355391895,-0.5971051563601689,-1.020847388233007,-0.7238814179656647,-0.7307691571555299,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
-0.23702192796338276,-0.3194909311880739,1.203963973958626,1.3244583342305254,0.5157410374816007,0.9331496984246029,1.0164441905279216,0.8946189615003125,1.113345235032584,-0.3477241657066855,1.1921598543467358,0.44813591928986174,1.8893830828303664,0.09132985376998093,-0.37175847888402697,0.4651632797950983,-0.30294782233633294,2.2938910095729406,1.9779699656850223,0.8396954020540174,0.4881717101221812,0.9011457388357205,0.6279561645995503,0.969491546196512,-0.1550966886102647,0.5859053809848036,0.21913503271703116,0.5095076785179812,-0.17362172479716975,-0.5911613732141141,-0.7238814179656647,-0.3959770178007391,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
-0.13417149544341245,-0.07267745745107815,1.203963973958626,1.3244583342305254,0.5157410374816007,0.9331496984246029,1.0164441905279216,0.9581191453712026,1.0672713119872008,0.02991296496762629,0.6572690602540956,0.2373316510209134,0.4814627047831386,1.046287623013992,-0.5536698527878692,-0.49435291263350123,-0.19078428598057273,1.5468095660180377,1.1283181563213442,0.30795274971734915,-0.7716973060780076,0.19980858613913466,-0.15720860624240482,1.9654414942570484,-0.1550966886102647,0.5859053809848036,0.89584218038206,0.7374000435436597,0.2498617067658294,-0.09417513897539456,0.49313783480594653,-0.019335861026599274,-0.23770980576521406,0.4643933614832343,-0.49685201487585057,-0.149326676319807
-0.03132106292344215,0.17413601628591763,1.203963973958626,1.3244583342305254,0.5157410374816007,-2.2996512497401835,-1.6730152436769237,-1.5093165707548104,-1.6107754650257045,0.3518616708420407,-1.5709287577888766,-1.343700360996199,-1.4544278150317997,-0.8636279154740302,-0.6749441020570975,-0.11054643566206158,-0.3227413875755845,-1.441516208201575,-1.5186740190039598,0.0243566684711263,-0.919917190336854,0.10769748543935286,-1.4658165576456632,-1.0224083499245606,-0.1550966886102647,-1.0214575974591225,-1.1342792626130265,-1.1768958226720405,-0.7902730374239931,0.03007141958428544,-0.7238814179656647,-0.11349615022013423,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
0.07152936959652816,0.4209494900229134,1.203963973958626,1.3244583342305254,0.5157410374816007,0.9331496984246029,1.0164441905279216,1.5296208002092129,1.522251302060361,0.5032645757667646,1.4804151237857088,0.9751465899622326,0.8334427992949455,0.09132985376998093,-0.12920998034557055,-0.48773555958226966,0.3832291059577288,2.2191828652174506,2.272080207387834,0.41430128018468265,0.2340804799641605,1.2776700627488642,0.6279561645995503,0.969491546196512,-0.1550966886102647,0.5859053809848036,1.572549328047089,-0.17416941655905466,-0.4262258769575552,-0.5497458536942208,0.49313783480594653,-0.6156843592523206,-0.23770980576521406,0.4643933614832343,2.012671721276751,-0.149326676319807
0.17437980211649845,0.6677629637599092,1.203963973958626,1.3244583342305254,0.5157410374816007,0.9331496984246029,1.0164441905279216,0.6134038615006566,0.721716889146826,-0.07276256825718622,0.32508183798618795,-0.3950811537859316,0.30547265752723507,0.09132985376998093,-1.0994039744993964,-0.4281793821211842,-0.47449205440984793,1.8456421434399988,2.2938661512176717,0.8751449122097951,-0.9093300557469357,-0.23489116979492386,0.10451298403824688,1.6334581782368696,-0.1550966886102647,-0.21777610823715943,-0.4575721149479977,-0.31090483557446186,-0.7085481646662213,-1.207217226072527,0.49313783480594653,-0.8667784637684136,-0.23770980576521406,0.4643933614832343,-0.49685201487585057,-0.149326676319807
0.2772302346364688,0.9145764374969049,1.203963973958626,1.3244583342305254,0.5157410374816007,0.9331496984246029,1.0164441905279216,0.45011767440408224,0.6007728411526947,-0.29551626745678106,0.380574831033263,0.5535380534243359,1.009432846550849,0.09132985376998093,0.1739756428275003,0.24017327605321984,-0.23696927153882705,0.9491444111741151,0.5945625324903159,0.23705372940579333,-0.4329089992006464,-0.16217187976878017,0.889677754880202,0.6375082301763333,-0.1550966886102647,-1.0214575974591225,-1.1342792626130265,-0.40206178158473327,-0.64911189356966,-0.9639010488931538,-0.7238814179656647,-0.8144671919942277,-0.23770980576521406,-0.733565636290649,-0.49685201487585057,-0.149326676319807
0.38008066715643907,1.1613899112339008,1.203963973958626,1.3244583342305254,0.5157410374816007,0.9331496984246029,1.0164441905279216,0.8492616873068196,0.8829756198056675,0.26658877036719547,0.9254851933149584,0.8697444558277584,1.1854228938067526,1.046287623013992,0.2952498920967281,0.14091298028474405,0.23147843912346544,1.8456421434399988,1.4660002856838317,0.6978973614309057,0.38230036422300595,0.5504771624874277,0.889677754880202,0.6375082301763333,-0.1550966886102647,2.19326835942873,2.249256475712118,0.14487989447689537,-0.5525279530377479,-1.0726167876328738,0.49313783480594653,-0.7307691571555299,-0.23770980576521406,0.4643933614832343,-0.49685201487585057,-0.149326676319807
0.07152936959652816,-1.306744826136057,-2.0138052120474,-0.8916053491034919,0.5875927575234517,0.9331496984246029,1.0164441905279216,1.030690784080791,1.0384751100838363,0.3918877261669685,0.6518739081522966,0.2373316510209134,1.009432846550849,0.09132985376998093,-0.5536698527878692,-0.10392908261082971,-0.21717570629957453,-0.02206146544725895,0.21330851546815277,-0.897330595579098,-0.7293487677183373,0.19334464924792225,0.6279561645995503,0.969491546196512,-0.1550966886102647,0.5859053809848036,1.572549328047089,0.32719378649743824,0.041834757927864896,-0.06311349933547455,-0.11537179157985912,-0.2076564394136692,-0.23770980576521406,-0.13458613740370734,-0.49685201487585057,-0.149326676319807
0.17437980211649845,-1.0599313523990612,-2.0138052120474,-0.8916053491034919,0.5875927575234517,-0.22142206877710655,0.055922964026191194,-0.01252652236954522,0.05940424536944078,-0.17543810148199995,-0.25451164494992934,-0.3950811537859316,0.8334427992949455,0.09132985376998093,-0.6143069774224833,0.6703012243832817,-0.8373740837961304,-0.24618589851372988,0.19152257163831488,-0.4719364737097639,-1.0681370745956995,-0.02804518927611544,-0.9423733770843599,1.301474862216691,-0.1550966886102647,-1.0214575974591225,-0.4575721149479977,-0.447640254589869,-0.2999238008773625,0.23714901718375186,-0.7238814179656647,-0.2599677111878553,-0.23770980576521406,-0.13458613740370734,-0.49685201487585057,-0.149326676319807
